,0,1,2,3,4,5,Team1,Team2,Team3,Team4,Team5,keep,team1_team2_count
1109,20.0,93784-12535:Indianapolis Colts,93784-12556:Houston Texans,93784-129315:Anthony Richardson,93784-29685:Robert Woods,93784-70027:Zack Moss,IND,HOU,IND,HOU,IND,Yes,2:3
1110,18.0,93784-12556:Houston Texans,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-24533:Mo Alie-Cox,93784-70027:Zack Moss,HOU,IND,HOU,IND,IND,Yes,2:3
1111,16.0,93784-129305:Josh Downs,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-24533:Mo Alie-Cox,93784-70027:Zack Moss,IND,IND,HOU,IND,IND,Yes,1:4
1112,16.0,93784-129291:Tank Dell,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-24533:Mo Alie-Cox,93784-70027:Zack Moss,HOU,IND,HOU,IND,IND,Yes,2:3
1113,16.0,93784-129291:Tank Dell,93784-129305:Josh Downs,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-70027:Zack Moss,HOU,IND,IND,HOU,IND,Yes,2:3
1114,17.0,93784-129471:C.J. Stroud,93784-29685:Robert Woods,93784-58041:Mike Boone,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,HOU,HOU,HOU,IND,HOU,Yes,4:1
1115,16.0,93784-129315:Anthony Richardson,93784-55042:Dalton Schultz,93784-58041:Mike Boone,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,IND,HOU,HOU,IND,HOU,Yes,3:2
1116,18.0,93784-12556:Houston Texans,93784-129315:Anthony Richardson,93784-58041:Mike Boone,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,HOU,IND,HOU,IND,HOU,Yes,3:2
1117,18.0,93784-12535:Indianapolis Colts,93784-129315:Anthony Richardson,93784-58041:Mike Boone,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,IND,IND,HOU,IND,HOU,Yes,2:3
1118,18.0,93784-129471:C.J. Stroud,93784-24533:Mo Alie-Cox,93784-29685:Robert Woods,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,HOU,IND,HOU,IND,HOU,Yes,3:2
1119,20.0,93784-12535:Indianapolis Colts,93784-12556:Houston Texans,93784-29685:Robert Woods,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,IND,HOU,HOU,IND,HOU,Yes,3:2
1120,18.0,93784-12556:Houston Texans,93784-129471:C.J. Stroud,93784-24533:Mo Alie-Cox,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,HOU,HOU,IND,IND,HOU,Yes,3:2
1121,18.0,93784-12535:Indianapolis Colts,93784-129471:C.J. Stroud,93784-24533:Mo Alie-Cox,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,IND,HOU,IND,IND,HOU,Yes,2:3
1122,19.0,93784-12556:Houston Texans,93784-129315:Anthony Richardson,93784-24533:Mo Alie-Cox,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,HOU,IND,IND,IND,HOU,Yes,2:3
1123,17.0,93784-129305:Josh Downs,93784-129315:Anthony Richardson,93784-24533:Mo Alie-Cox,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,IND,IND,IND,IND,HOU,Yes,1:4
1124,17.0,93784-129291:Tank Dell,93784-129315:Anthony Richardson,93784-24533:Mo Alie-Cox,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,HOU,IND,IND,IND,HOU,Yes,2:3
1125,18.0,93784-12556:Houston Texans,93784-129471:C.J. Stroud,93784-55042:Dalton Schultz,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,HOU,HOU,HOU,IND,HOU,Yes,4:1
1126,16.0,93784-129305:Josh Downs,93784-129471:C.J. Stroud,93784-55042:Dalton Schultz,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,IND,HOU,HOU,IND,HOU,Yes,3:2
1127,16.0,93784-129291:Tank Dell,93784-129471:C.J. Stroud,93784-55042:Dalton Schultz,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,HOU,HOU,HOU,IND,HOU,Yes,4:1
1128,17.0,93784-129315:Anthony Richardson,93784-24533:Mo Alie-Cox,93784-55042:Dalton Schultz,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,IND,IND,HOU,IND,HOU,Yes,2:3
1129,17.0,93784-129291:Tank Dell,93784-129315:Anthony Richardson,93784-55042:Dalton Schultz,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,HOU,IND,HOU,IND,HOU,Yes,3:2
1130,18.0,93784-12556:Houston Texans,93784-129305:Josh Downs,93784-129471:C.J. Stroud,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,HOU,IND,HOU,IND,HOU,Yes,3:2
1131,18.0,93784-12535:Indianapolis Colts,93784-129305:Josh Downs,93784-129471:C.J. Stroud,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,IND,IND,HOU,IND,HOU,Yes,2:3
1132,16.0,93784-129291:Tank Dell,93784-129305:Josh Downs,93784-129471:C.J. Stroud,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,HOU,IND,HOU,IND,HOU,Yes,3:2
1133,18.0,93784-12556:Houston Texans,93784-129291:Tank Dell,93784-129471:C.J. Stroud,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,HOU,HOU,HOU,IND,HOU,Yes,4:1
1134,18.0,93784-12535:Indianapolis Colts,93784-129291:Tank Dell,93784-129471:C.J. Stroud,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,IND,HOU,HOU,IND,HOU,Yes,3:2
1135,17.0,93784-129291:Tank Dell,93784-129305:Josh Downs,93784-129315:Anthony Richardson,93784-69213:Michael Pittman Jr.,93784-86055:Dameon Pierce,HOU,IND,IND,IND,HOU,Yes,2:3
1136,17.0,93784-129315:Anthony Richardson,93784-29685:Robert Woods,93784-58041:Mike Boone,93784-70027:Zack Moss,93784-86055:Dameon Pierce,IND,HOU,HOU,IND,HOU,Yes,3:2
1137,17.0,93784-129305:Josh Downs,93784-129471:C.J. Stroud,93784-29685:Robert Woods,93784-70027:Zack Moss,93784-86055:Dameon Pierce,IND,HOU,HOU,IND,HOU,Yes,3:2
1138,17.0,93784-129291:Tank Dell,93784-129471:C.J. Stroud,93784-29685:Robert Woods,93784-70027:Zack Moss,93784-86055:Dameon Pierce,HOU,HOU,HOU,IND,HOU,Yes,4:1
1139,18.0,93784-129315:Anthony Richardson,93784-24533:Mo Alie-Cox,93784-29685:Robert Woods,93784-70027:Zack Moss,93784-86055:Dameon Pierce,IND,IND,HOU,IND,HOU,Yes,2:3
1140,17.0,93784-129471:C.J. Stroud,93784-24533:Mo Alie-Cox,93784-29685:Robert Woods,93784-70027:Zack Moss,93784-86055:Dameon Pierce,HOU,IND,HOU,IND,HOU,Yes,3:2
1141,18.0,93784-12556:Houston Texans,93784-129315:Anthony Richardson,93784-24533:Mo Alie-Cox,93784-70027:Zack Moss,93784-86055:Dameon Pierce,HOU,IND,IND,IND,HOU,Yes,2:3
1142,18.0,93784-12535:Indianapolis Colts,93784-129315:Anthony Richardson,93784-24533:Mo Alie-Cox,93784-70027:Zack Moss,93784-86055:Dameon Pierce,IND,IND,IND,IND,HOU,Yes,1:4
1143,19.0,93784-12556:Houston Texans,93784-29685:Robert Woods,93784-69213:Michael Pittman Jr.,93784-70027:Zack Moss,93784-86055:Dameon Pierce,HOU,HOU,IND,IND,HOU,Yes,3:2
1144,17.0,93784-129305:Josh Downs,93784-29685:Robert Woods,93784-69213:Michael Pittman Jr.,93784-70027:Zack Moss,93784-86055:Dameon Pierce,IND,HOU,IND,IND,HOU,Yes,2:3
1145,17.0,93784-129291:Tank Dell,93784-29685:Robert Woods,93784-69213:Michael Pittman Jr.,93784-70027:Zack Moss,93784-86055:Dameon Pierce,HOU,HOU,IND,IND,HOU,Yes,3:2
1146,16.0,93784-129471:C.J. Stroud,93784-58041:Mike Boone,93784-69213:Michael Pittman Jr.,93784-70027:Zack Moss,93784-86055:Dameon Pierce,HOU,HOU,IND,IND,HOU,Yes,3:2
1147,17.0,93784-12535:Indianapolis Colts,93784-55042:Dalton Schultz,93784-69213:Michael Pittman Jr.,93784-70027:Zack Moss,93784-86055:Dameon Pierce,IND,HOU,IND,IND,HOU,Yes,2:3
1148,17.0,93784-29685:Robert Woods,93784-55042:Dalton Schultz,93784-69213:Michael Pittman Jr.,93784-70027:Zack Moss,93784-86055:Dameon Pierce,HOU,HOU,IND,IND,HOU,Yes,3:2
1149,19.0,93784-12535:Indianapolis Colts,93784-12556:Houston Texans,93784-69213:Michael Pittman Jr.,93784-70027:Zack Moss,93784-86055:Dameon Pierce,IND,HOU,IND,IND,HOU,Yes,2:3
1150,17.0,93784-12556:Houston Texans,93784-129471:C.J. Stroud,93784-55042:Dalton Schultz,93784-70027:Zack Moss,93784-86055:Dameon Pierce,HOU,HOU,HOU,IND,HOU,Yes,4:1
1151,17.0,93784-12535:Indianapolis Colts,93784-129471:C.J. Stroud,93784-55042:Dalton Schultz,93784-70027:Zack Moss,93784-86055:Dameon Pierce,IND,HOU,HOU,IND,HOU,Yes,3:2
1152,17.0,93784-129471:C.J. Stroud,93784-29685:Robert Woods,93784-55042:Dalton Schultz,93784-70027:Zack Moss,93784-86055:Dameon Pierce,HOU,HOU,HOU,IND,HOU,Yes,4:1
1153,18.0,93784-12556:Houston Texans,93784-129315:Anthony Richardson,93784-55042:Dalton Schultz,93784-70027:Zack Moss,93784-86055:Dameon Pierce,HOU,IND,HOU,IND,HOU,Yes,3:2
1154,16.0,93784-129305:Josh Downs,93784-129315:Anthony Richardson,93784-55042:Dalton Schultz,93784-70027:Zack Moss,93784-86055:Dameon Pierce,IND,IND,HOU,IND,HOU,Yes,2:3
1155,16.0,93784-129291:Tank Dell,93784-129315:Anthony Richardson,93784-55042:Dalton Schultz,93784-70027:Zack Moss,93784-86055:Dameon Pierce,HOU,IND,HOU,IND,HOU,Yes,3:2
1156,17.0,93784-12535:Indianapolis Colts,93784-129305:Josh Downs,93784-129471:C.J. Stroud,93784-70027:Zack Moss,93784-86055:Dameon Pierce,IND,IND,HOU,IND,HOU,Yes,2:3
1157,17.0,93784-12535:Indianapolis Colts,93784-129291:Tank Dell,93784-129471:C.J. Stroud,93784-70027:Zack Moss,93784-86055:Dameon Pierce,IND,HOU,HOU,IND,HOU,Yes,3:2
1158,19.0,93784-12535:Indianapolis Colts,93784-12556:Houston Texans,93784-129471:C.J. Stroud,93784-70027:Zack Moss,93784-86055:Dameon Pierce,IND,HOU,HOU,IND,HOU,Yes,3:2
1159,18.0,93784-12556:Houston Texans,93784-129305:Josh Downs,93784-129315:Anthony Richardson,93784-70027:Zack Moss,93784-86055:Dameon Pierce,HOU,IND,IND,IND,HOU,Yes,2:3
1160,18.0,93784-12535:Indianapolis Colts,93784-129305:Josh Downs,93784-129315:Anthony Richardson,93784-70027:Zack Moss,93784-86055:Dameon Pierce,IND,IND,IND,IND,HOU,Yes,1:4
1161,16.0,93784-129291:Tank Dell,93784-129305:Josh Downs,93784-129315:Anthony Richardson,93784-70027:Zack Moss,93784-86055:Dameon Pierce,HOU,IND,IND,IND,HOU,Yes,2:3
1162,18.0,93784-12556:Houston Texans,93784-129291:Tank Dell,93784-129315:Anthony Richardson,93784-70027:Zack Moss,93784-86055:Dameon Pierce,HOU,HOU,IND,IND,HOU,Yes,3:2
1163,18.0,93784-12535:Indianapolis Colts,93784-129291:Tank Dell,93784-129315:Anthony Richardson,93784-70027:Zack Moss,93784-86055:Dameon Pierce,IND,HOU,IND,IND,HOU,Yes,2:3
1164,16.0,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-58041:Mike Boone,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,IND,HOU,HOU,HOU,HOU,Yes,4:1
1165,19.0,93784-12556:Houston Texans,93784-129315:Anthony Richardson,93784-29685:Robert Woods,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,HOU,IND,HOU,HOU,HOU,Yes,4:1
1166,19.0,93784-12535:Indianapolis Colts,93784-129315:Anthony Richardson,93784-29685:Robert Woods,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,IND,IND,HOU,HOU,HOU,Yes,3:2
1167,17.0,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-24533:Mo Alie-Cox,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,IND,HOU,IND,HOU,HOU,Yes,3:2
1168,18.0,93784-12556:Houston Texans,93784-129471:C.J. Stroud,93784-69213:Michael Pittman Jr.,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,HOU,HOU,IND,HOU,HOU,Yes,4:1
1169,18.0,93784-12535:Indianapolis Colts,93784-129471:C.J. Stroud,93784-69213:Michael Pittman Jr.,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,IND,HOU,IND,HOU,HOU,Yes,3:2
1170,16.0,93784-129305:Josh Downs,93784-129471:C.J. Stroud,93784-69213:Michael Pittman Jr.,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,IND,HOU,IND,HOU,HOU,Yes,3:2
1171,17.0,93784-129315:Anthony Richardson,93784-24533:Mo Alie-Cox,93784-69213:Michael Pittman Jr.,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,IND,IND,IND,HOU,HOU,Yes,2:3
1172,17.0,93784-129315:Anthony Richardson,93784-55042:Dalton Schultz,93784-69213:Michael Pittman Jr.,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,IND,HOU,IND,HOU,HOU,Yes,3:2
1173,16.0,93784-129471:C.J. Stroud,93784-55042:Dalton Schultz,93784-69213:Michael Pittman Jr.,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,HOU,HOU,IND,HOU,HOU,Yes,4:1
1174,17.0,93784-129305:Josh Downs,93784-129315:Anthony Richardson,93784-69213:Michael Pittman Jr.,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,IND,IND,IND,HOU,HOU,Yes,2:3
1175,17.0,93784-129291:Tank Dell,93784-129315:Anthony Richardson,93784-69213:Michael Pittman Jr.,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,HOU,IND,IND,HOU,HOU,Yes,3:2
1176,17.0,93784-129315:Anthony Richardson,93784-29685:Robert Woods,93784-55042:Dalton Schultz,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,IND,HOU,HOU,HOU,HOU,Yes,4:1
1177,17.0,93784-12535:Indianapolis Colts,93784-129471:C.J. Stroud,93784-70027:Zack Moss,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,IND,HOU,IND,HOU,HOU,Yes,3:2
1178,17.0,93784-129471:C.J. Stroud,93784-29685:Robert Woods,93784-70027:Zack Moss,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,HOU,HOU,IND,HOU,HOU,Yes,4:1
1179,17.0,93784-29685:Robert Woods,93784-69213:Michael Pittman Jr.,93784-70027:Zack Moss,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,HOU,IND,IND,HOU,HOU,Yes,3:2
1180,16.0,93784-129315:Anthony Richardson,93784-55042:Dalton Schultz,93784-70027:Zack Moss,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,IND,HOU,IND,HOU,HOU,Yes,3:2
1181,18.0,93784-12556:Houston Texans,93784-129315:Anthony Richardson,93784-70027:Zack Moss,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,HOU,IND,IND,HOU,HOU,Yes,3:2
1182,18.0,93784-12535:Indianapolis Colts,93784-129315:Anthony Richardson,93784-70027:Zack Moss,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,IND,IND,IND,HOU,HOU,Yes,2:3
1183,16.0,93784-129305:Josh Downs,93784-129315:Anthony Richardson,93784-70027:Zack Moss,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,IND,IND,IND,HOU,HOU,Yes,2:3
1184,17.0,93784-129291:Tank Dell,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-70603:Devin Singletary,93784-86055:Dameon Pierce,HOU,IND,HOU,HOU,HOU,Yes,4:1
1185,20.0,93784-12556:Houston Texans,93784-129315:Anthony Richardson,93784-29685:Robert Woods,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,HOU,IND,HOU,IND,HOU,Yes,3:2
1186,20.0,93784-12535:Indianapolis Colts,93784-129315:Anthony Richardson,93784-29685:Robert Woods,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,IND,IND,HOU,IND,HOU,Yes,2:3
1187,18.0,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-24533:Mo Alie-Cox,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,IND,HOU,IND,IND,HOU,Yes,2:3
1188,19.0,93784-12556:Houston Texans,93784-129471:C.J. Stroud,93784-69213:Michael Pittman Jr.,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,HOU,HOU,IND,IND,HOU,Yes,3:2
1189,19.0,93784-12535:Indianapolis Colts,93784-129471:C.J. Stroud,93784-69213:Michael Pittman Jr.,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,IND,HOU,IND,IND,HOU,Yes,2:3
1190,18.0,93784-129315:Anthony Richardson,93784-24533:Mo Alie-Cox,93784-69213:Michael Pittman Jr.,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,IND,IND,IND,IND,HOU,Yes,1:4
1191,18.0,93784-129315:Anthony Richardson,93784-55042:Dalton Schultz,93784-69213:Michael Pittman Jr.,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,IND,HOU,IND,IND,HOU,Yes,2:3
1192,17.0,93784-129471:C.J. Stroud,93784-55042:Dalton Schultz,93784-69213:Michael Pittman Jr.,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,HOU,HOU,IND,IND,HOU,Yes,3:2
1193,20.0,93784-12556:Houston Texans,93784-129315:Anthony Richardson,93784-69213:Michael Pittman Jr.,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,HOU,IND,IND,IND,HOU,Yes,2:3
1194,18.0,93784-129305:Josh Downs,93784-129315:Anthony Richardson,93784-69213:Michael Pittman Jr.,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,IND,IND,IND,IND,HOU,Yes,1:4
1195,18.0,93784-129291:Tank Dell,93784-129315:Anthony Richardson,93784-69213:Michael Pittman Jr.,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,HOU,IND,IND,IND,HOU,Yes,2:3
1196,18.0,93784-129471:C.J. Stroud,93784-29685:Robert Woods,93784-70027:Zack Moss,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,HOU,HOU,IND,IND,HOU,Yes,3:2
1197,18.0,93784-29685:Robert Woods,93784-69213:Michael Pittman Jr.,93784-70027:Zack Moss,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,HOU,IND,IND,IND,HOU,Yes,2:3
1198,17.0,93784-129315:Anthony Richardson,93784-55042:Dalton Schultz,93784-70027:Zack Moss,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,IND,HOU,IND,IND,HOU,Yes,2:3
1199,19.0,93784-12556:Houston Texans,93784-129315:Anthony Richardson,93784-70027:Zack Moss,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,HOU,IND,IND,IND,HOU,Yes,2:3
1200,19.0,93784-12535:Indianapolis Colts,93784-129315:Anthony Richardson,93784-70027:Zack Moss,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,IND,IND,IND,IND,HOU,Yes,1:4
1201,18.0,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-70603:Devin Singletary,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,IND,HOU,HOU,IND,HOU,Yes,3:2
1202,18.0,93784-129315:Anthony Richardson,93784-69213:Michael Pittman Jr.,93784-70603:Devin Singletary,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,IND,IND,HOU,IND,HOU,Yes,2:3
1203,18.0,93784-129305:Josh Downs,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,IND,IND,HOU,IND,HOU,Yes,2:3
1204,18.0,93784-129291:Tank Dell,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-71143:Kylen Granson,93784-86055:Dameon Pierce,HOU,IND,HOU,IND,HOU,Yes,3:2
1205,16.0,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-55042:Dalton Schultz,93784-58041:Mike Boone,93784-86055:Dameon Pierce,IND,HOU,HOU,HOU,HOU,Yes,4:1
1206,18.0,93784-12556:Houston Texans,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-58041:Mike Boone,93784-86055:Dameon Pierce,HOU,IND,HOU,HOU,HOU,Yes,4:1
1207,18.0,93784-12535:Indianapolis Colts,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-58041:Mike Boone,93784-86055:Dameon Pierce,IND,IND,HOU,HOU,HOU,Yes,3:2
1208,16.0,93784-129305:Josh Downs,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-58041:Mike Boone,93784-86055:Dameon Pierce,IND,IND,HOU,HOU,HOU,Yes,3:2
1209,16.0,93784-129291:Tank Dell,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-58041:Mike Boone,93784-86055:Dameon Pierce,HOU,IND,HOU,HOU,HOU,Yes,4:1
1210,18.0,93784-12535:Indianapolis Colts,93784-129471:C.J. Stroud,93784-29685:Robert Woods,93784-55042:Dalton Schultz,93784-86055:Dameon Pierce,IND,HOU,HOU,HOU,HOU,Yes,4:1
1211,19.0,93784-12556:Houston Texans,93784-129315:Anthony Richardson,93784-29685:Robert Woods,93784-55042:Dalton Schultz,93784-86055:Dameon Pierce,HOU,IND,HOU,HOU,HOU,Yes,4:1
1212,19.0,93784-12535:Indianapolis Colts,93784-129315:Anthony Richardson,93784-29685:Robert Woods,93784-55042:Dalton Schultz,93784-86055:Dameon Pierce,IND,IND,HOU,HOU,HOU,Yes,3:2
1213,17.0,93784-129305:Josh Downs,93784-129315:Anthony Richardson,93784-29685:Robert Woods,93784-55042:Dalton Schultz,93784-86055:Dameon Pierce,IND,IND,HOU,HOU,HOU,Yes,3:2
1214,17.0,93784-129291:Tank Dell,93784-129315:Anthony Richardson,93784-29685:Robert Woods,93784-55042:Dalton Schultz,93784-86055:Dameon Pierce,HOU,IND,HOU,HOU,HOU,Yes,4:1
1215,17.0,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-24533:Mo Alie-Cox,93784-55042:Dalton Schultz,93784-86055:Dameon Pierce,IND,HOU,IND,HOU,HOU,Yes,3:2
1216,19.0,93784-12535:Indianapolis Colts,93784-12556:Houston Texans,93784-129315:Anthony Richardson,93784-55042:Dalton Schultz,93784-86055:Dameon Pierce,IND,HOU,IND,HOU,HOU,Yes,3:2
1217,19.0,93784-12535:Indianapolis Colts,93784-129315:Anthony Richardson,93784-24533:Mo Alie-Cox,93784-29685:Robert Woods,93784-86055:Dameon Pierce,IND,IND,IND,HOU,HOU,Yes,2:3
1218,18.0,93784-12535:Indianapolis Colts,93784-129305:Josh Downs,93784-129471:C.J. Stroud,93784-29685:Robert Woods,93784-86055:Dameon Pierce,IND,IND,HOU,HOU,HOU,Yes,3:2
1219,20.0,93784-12535:Indianapolis Colts,93784-12556:Houston Texans,93784-129471:C.J. Stroud,93784-29685:Robert Woods,93784-86055:Dameon Pierce,IND,HOU,HOU,HOU,HOU,Yes,4:1
1220,19.0,93784-12556:Houston Texans,93784-129305:Josh Downs,93784-129315:Anthony Richardson,93784-29685:Robert Woods,93784-86055:Dameon Pierce,HOU,IND,IND,HOU,HOU,Yes,3:2
1221,19.0,93784-12535:Indianapolis Colts,93784-129305:Josh Downs,93784-129315:Anthony Richardson,93784-29685:Robert Woods,93784-86055:Dameon Pierce,IND,IND,IND,HOU,HOU,Yes,2:3
1222,19.0,93784-12556:Houston Texans,93784-129291:Tank Dell,93784-129315:Anthony Richardson,93784-29685:Robert Woods,93784-86055:Dameon Pierce,HOU,HOU,IND,HOU,HOU,Yes,4:1
1223,19.0,93784-12535:Indianapolis Colts,93784-129291:Tank Dell,93784-129315:Anthony Richardson,93784-29685:Robert Woods,93784-86055:Dameon Pierce,IND,HOU,IND,HOU,HOU,Yes,3:2
1224,17.0,93784-129305:Josh Downs,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-24533:Mo Alie-Cox,93784-86055:Dameon Pierce,IND,IND,HOU,IND,HOU,Yes,2:3
1225,17.0,93784-129291:Tank Dell,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-24533:Mo Alie-Cox,93784-86055:Dameon Pierce,HOU,IND,HOU,IND,HOU,Yes,3:2
1226,18.0,93784-12535:Indianapolis Colts,93784-129315:Anthony Richardson,93784-29685:Robert Woods,93784-58041:Mike Boone,93784-69213:Michael Pittman Jr.,IND,IND,HOU,HOU,IND,Yes,2:3
1227,16.0,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-24533:Mo Alie-Cox,93784-58041:Mike Boone,93784-69213:Michael Pittman Jr.,IND,HOU,IND,HOU,IND,Yes,2:3
1228,16.0,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-55042:Dalton Schultz,93784-58041:Mike Boone,93784-69213:Michael Pittman Jr.,IND,HOU,HOU,HOU,IND,Yes,3:2
1229,18.0,93784-12556:Houston Texans,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-58041:Mike Boone,93784-69213:Michael Pittman Jr.,HOU,IND,HOU,HOU,IND,Yes,3:2
1230,16.0,93784-129305:Josh Downs,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-58041:Mike Boone,93784-69213:Michael Pittman Jr.,IND,IND,HOU,HOU,IND,Yes,2:3
1231,16.0,93784-129291:Tank Dell,93784-129315:Anthony Richardson,93784-129471:C.J. Stroud,93784-58041:Mike Boone,93784-69213:Michael Pittman Jr.,HOU,IND,HOU,HOU,IND,Yes,3:2
1232,18.0,93784-12556:Houston Texans,93784-129471:C.J. Stroud,93784-29685:Robert Woods,93784-55042:Dalton Schultz,93784-69213:Michael Pittman Jr.,HOU,HOU,HOU,HOU,IND,Yes,4:1
1233,18.0,93784-12535:Indianapolis Colts,93784-129471:C.J. Stroud,93784-29685:Robert Woods,93784-55042:Dalton Schultz,93784-69213:Michael Pittman Jr.,IND,HOU,HOU,HOU,IND,Yes,3:2
1234,17.0,93784-129315:Anthony Richardson,93784-24533:Mo Alie-Cox,93784-29685:Robert Woods,93784-55042:Dalton Schultz,93784-69213:Michael Pittman Jr.,IND,IND,HOU,HOU,IND,Yes,2:3
1235,19.0,93784-12556:Houston Texans,93784-129315:Anthony Richardson,93784-29685:Robert Woods,93784-55042:Dalton Schultz,93784-69213:Michael Pittman Jr.,HOU,IND,HOU,HOU,IND,Yes,3:2
